timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
9.092602,15,-1,-4,2,47,-16,-15,-4,0
9.092607,-28,2,-1,-39,-2,80,-22,-29,0
9.115803,11,3,7,38,-4,18,33,10,0
9.115815,22,-6,-1,17,58,-82,12,-7,0
9.115818,-17,-8,-3,-18,-19,8,21,-12,0
9.115822,0,-10,-17,-85,-69,-14,22,12,0
9.129617,13,-5,-8,54,61,106,40,-36,0
9.129625,-8,12,17,41,43,102,81,-18,0
9.129626,52,9,3,63,2,23,-5,-5,0
9.129628,123,6,1,-21,-57,-20,47,12,0
9.150233,-94,-27,-8,-22,-88,-84,-17,24,0
9.150277,48,-4,-2,-17,-17,31,-47,-50,0
9.151655,-10,-12,-9,-28,-8,12,-12,8,0
9.151659,11,5,6,-18,-67,-28,12,1,0
9.172565,-10,3,0,1,70,23,5,-7,0
9.172593,13,-12,-13,-23,-44,-35,29,38,0
9.175520,-15,7,3,-34,61,77,18,1,0
9.175526,-30,-10,-4,41,-52,60,-48,15,0
9.187249,9,1,-5,-37,56,43,1,34,0
9.187273,-34,0,-3,-3,-19,-53,25,-27,0
9.188099,6,7,3,-24,19,56,-2,-7,0
9.188115,-27,-2,-1,-31,-44,7,-86,44,0
9.209675,7,9,10,21,2,-84,61,-54,0
9.209694,16,-3,-8,-74,-13,26,10,4,0
9.210301,-20,0,4,71,-36,-24,-18,3,0
9.210315,-28,1,10,89,83,0,56,-1,0
9.232459,24,0,-3,-5,-15,-78,53,42,0
9.232499,-26,-5,-5,-4,-17,-74,-79,-12,0
9.234210,8,-1,0,-13,17,30,7,-9,0
9.234222,-4,-2,-1,34,-53,-34,45,-15,0
9.247254,8,-2,-7,-27,-10,-64,-21,44,0
9.247279,1,2,5,4,-9,64,-8,-8,0
9.248940,16,-6,-4,-20,18,-27,22,29,0
9.248947,-25,-3,-2,-3,-58,115,11,-77,0
9.270303,31,2,-2,-36,-66,-44,-4,3,0
9.270309,-26,-3,-4,-32,-13,102,-89,-46,0
9.270374,-6,-9,-2,28,-64,84,90,97,0
9.270404,9,5,0,-9,65,-5,-33,-25,0
9.292272,51,4,1,-1,-79,56,-2,4,0
9.292295,-39,-4,-5,8,-10,-9,5,-33,0
9.293709,-34,-1,2,-28,-48,-21,12,-4,0
9.293716,10,-7,-4,-36,83,60,43,20,0
9.307427,5,-3,-2,-4,50,35,-89,3,0
9.307454,28,8,7,17,8,-10,81,68,0
9.309720,-8,-8,-11,-63,4,117,-56,-42,0
9.309723,8,4,1,7,75,-37,55,14,0
9.329926,8,0,1,-25,-29,32,-20,4,0
9.329944,-7,-1,2,37,3,3,24,-5,0
9.332636,-15,6,0,-76,46,-26,12,-7,0
9.332647,40,0,0,30,-53,-70,-85,-11,0
9.352159,-41,0,-1,6,5,65,49,-8,0
9.352185,-18,-7,-7,-24,-9,-93,-18,66,0
9.352994,7,-1,3,27,-33,-11,-50,-11,0
9.353008,-30,0,4,-25,-48,2,-4,10,0
9.367389,5,-10,-5,27,-54,12,-18,-43,0
9.367415,12,0,-3,-17,21,-63,70,-24,0
9.368849,4,-5,-15,-52,-63,39,-21,11,0
9.368858,-24,1,5,41,62,50,3,-36,0
9.390266,13,7,5,1,61,-37,8,42,0
9.390294,47,3,3,-7,-66,110,94,26,0
9.392262,-62,-10,-4,13,69,-67,6,-32,0
9.392266,-1,2,-1,-14,-40,13,-1,-20,0
9.412112,-17,-2,-3,19,-58,3,-1,4,0
9.412120,13,2,4,1,28,14,-23,-20,0
9.413013,10,9,8,24,19,-36,-1,18,0
9.413040,-3,-10,-10,-36,-67,-29,76,-20,0
9.435417,28,2,5,13,119,29,41,4,0
9.435436,-31,-6,-4,-20,-80,-19,-24,-5,0
9.436567,-49,-6,1,51,-30,-40,-5,22,0
9.436571,0,0,-2,-13,127,5,5,-13,0
9.450055,14,3,-4,-47,-76,-73,-103,-40,0
9.450100,-1,-6,1,29,12,30,-26,19,0
9.452444,2,-1,-3,-26,-15,-18,26,-8,0
9.452449,23,0,2,19,14,-4,-24,30,0
9.472662,-13,1,3,14,-19,12,11,11,0
9.472695,-5,-1,-5,-26,7,18,-50,-14,0
9.474902,10,2,-3,15,-54,-89,46,-4,0
9.474908,37,-1,-6,-22,66,26,2,-4,0
9.495501,-83,1,5,63,-27,-45,0,-23,0
9.495516,32,2,2,7,58,-13,6,8,0
9.498029,-7,-6,-1,26,-17,89,21,-37,0
9.498036,1,6,0,-22,-72,-54,-3,80,0
9.509639,5,-3,-5,-40,3,24,41,-41,0
9.509655,12,0,-2,6,-63,-35,-47,-13,0
9.510325,6,4,3,16,41,6,-21,5,0
