Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
218774,2,6,1,1,-1,-1,0,-5
218830,-1,0,-1,-3,0,-1,-1,-3
218886,-13,-6,-2,-3,0,-2,-2,-3
218940,-3,0,0,-1,0,0,0,0
218992,-3,3,-1,-1,1,-1,-1,-7
219044,3,1,1,-1,0,1,-3,-4
219097,-30,-5,-3,-2,-1,-4,-3,-4
219149,2,2,-1,-1,0,0,0,6
219202,-4,-4,-3,-2,0,-1,0,-3
219256,-8,-1,-2,0,-1,0,-1,1
219309,2,-1,-1,-2,-1,-2,-3,-6
219367,-4,0,1,1,0,0,-2,-1
219419,-9,-3,-1,-2,0,-2,-2,0
219473,5,1,0,-4,-1,-2,-2,0
219525,1,2,-1,1,-1,-4,-5,-10
219577,-1,-3,-2,-2,-4,-1,1,8
219630,-3,0,-2,-3,-3,-2,-1,-3
219685,1,-15,-5,-1,0,-1,-1,-2
219736,-3,-1,0,-1,0,0,1,4
219786,-9,-1,-1,-4,-1,-1,-3,-7
219839,-15,0,-2,-1,0,-2,-2,-6
219892,-7,-2,-1,-2,-2,-2,-3,-7
219944,2,0,-1,-3,-3,0,-2,1
219998,11,1,0,-1,-1,-3,-1,-2
220051,-7,-1,0,-1,0,0,-2,-3
220104,-23,-5,-2,0,0,-4,-2,-2
220156,2,7,1,1,-1,-1,0,1
220208,-2,-1,-1,-1,-2,-2,0,-4
220258,11,0,2,1,-1,-1,0,5
220313,-1,-3,0,0,-1,-2,-3,-5
220365,2,-3,-1,-1,-2,0,1,1
220418,-2,1,0,-1,-2,0,-2,-1
220472,-2,-3,-2,-2,-1,0,0,-5
220524,-10,-1,-2,-4,-2,-2,-2,-7
220577,11,-1,0,0,-1,0,-2,0
220634,-3,0,0,2,0,1,-1,4
220679,-3,-3,-2,-2,-2,-2,-3,-6
220732,-3,0,-1,0,-2,0,-2,0
220786,8,-1,0,-2,-2,-1,0,4
220841,5,1,-3,0,-1,-1,0,-3
220890,-2,0,-2,-3,-1,0,0,1
220940,1,2,1,0,-1,-3,-1,2
220995,-10,-4,-4,-2,-1,-1,-1,-3
221047,-1,1,-1,1,-1,-2,-3,-4
221098,13,-1,-2,0,-1,-1,0,2
221153,-2,1,0,-2,-1,-1,0,-1
221205,2,2,-1,-1,1,1,0,1
221254,-17,-3,-2,-1,-3,-2,-3,-3
221310,-3,-1,-1,0,0,-1,-1,-4
221365,-10,-5,-2,-2,-1,0,1,4
221414,4,0,1,0,0,-3,-2,-5
221467,-23,-1,-4,-1,-1,-1,-5,-15
221520,5,0,0,-1,-1,0,2,7
221572,3,-6,-2,-3,-3,-1,0,2
221627,1,1,1,1,0,-1,2,4
221680,-19,-8,-2,0,1,0,0,0
221733,-5,-1,-2,-1,-1,0,0,-2
221782,5,2,-2,-2,1,-1,0,3
221835,-5,0,1,2,-1,0,1,4
221888,-10,-3,-1,0,-1,-1,0,-1
221941,9,3,0,1,1,-2,-2,-3
221993,-12,-2,-4,-2,-1,-3,-2,-3
222045,-9,-5,-1,0,-1,-2,-3,-6
222098,-1,-3,-1,0,-3,-1,-2,-2
222150,-4,-2,-2,-3,-1,-1,2,9
222203,-7,-1,-3,-5,-2,-3,-1,-1
222255,6,1,0,0,-1,0,-2,-1
222307,-4,-1,0,-2,0,0,0,-1
222366,8,0,-1,-1,-1,1,-1,-3
222413,0,0,-1,-1,-1,-2,0,-1
222473,-26,-7,-3,-3,0,1,2,1
222525,-2,-2,-1,-1,0,0,0,-2
222580,0,2,-1,-1,-1,-2,0,-1
222630,6,1,1,0,-1,0,-2,-3
222683,4,0,-2,-2,-1,-1,1,-1
222735,8,1,1,0,-2,0,0,4
222788,-6,1,0,-3,-2,-2,-1,-3
222841,3,0,0,-1,0,1,1,4
222893,-6,-2,-1,-1,0,0,-1,-4
222953,1,2,2,-1,-2,-2,-1,-1
223006,-1,-1,-1,-2,-1,0,-2,-1
223063,-2,-1,-2,-2,-1,-1,-1,-3
223110,4,1,-1,-1,-2,-1,-1,-1
223163,0,-1,-3,-1,-1,-2,-1,-3
223216,0,-1,-2,1,-1,0,-2,2
223273,7,4,1,0,0,-1,-2,-7
223322,-9,-1,-2,0,1,0,-1,1
223375,-8,-2,2,1,0,-1,-2,-10
223425,-5,-1,-2,0,-1,-2,1,-22
223478,1,-3,-3,-2,-2,-1,5,-5
223530,-5,-3,-1,-3,-2,0,0,-6
223584,6,1,-1,-2,0,-1,-2,-20
223637,4,4,-1,1,-2,-3,-16,-8
223688,-4,-1,-1,-2,-1,-1,3,-3
223742,-3,-2,-2,-3,-2,1,2,1
223790,4,5,2,0,0,0,-1,-8
223845,-16,-4,-1,1,1,-1,-4,-3
223899,12,0,-2,-4,-3,-3,3,-8
223951,-5,-6,1,3,0,-2,-2,14
224003,-9,0,-1,0,1,0,1,4
224058,3,-5,-3,0,-2,2,4,-14
224110,-10,-3,-1,-2,-2,-3,4,15
224167,9,1,1,0,0,0,-5,-4
224220,-4,5,1,1,0,-1,-12,32
224273,4,-2,-2,-1,0,1,-6,-2
224326,-8,-1,-1,-1,0,-3,-5,-13
224378,16,-6,-3,-2,-1,-1,3,7
224431,10,-3,-3,-4,-1,-4,1,-20
224490,7,-2,-1,-1,-1,-1,1,1
224544,-1,0,-1,0,-1,0,2,-5
224596,4,2,0,0,0,-1,0,5
224647,-11,-2,1,2,-2,1,4,4
224700,-33,-9,-4,-2,0,-1,1,2
224753,8,2,0,0,-1,-3,7,-32
224806,-3,-3,-1,-1,-1,1,-2,22
224866,-1,0,-2,-1,1,1,7,26
224918,-10,-4,0,0,1,-1,-2,-5
224977,13,2,1,-1,-2,-2,-6,-7
225023,0,-4,1,0,1,-1,-6,-5
225077,-7,1,1,1,0,-2,-3,-22
225132,17,9,0,0,-1,-2,-4,-12
225181,11,1,-1,-1,-2,-2,-11,-15
225233,-7,-6,0,0,0,1,9,7
225287,-3,-2,-1,-2,-1,-4,9,17
225344,-7,-4,-2,-2,-2,-3,1,-13
225391,8,-1,-2,-1,0,-3,2,-29
225443,24,-2,-1,-2,-1,-3,-3,-9
225497,-7,-4,-3,0,-2,0,-6,-5
225548,-14,-3,1,-1,-1,-2,-6,6
225601,-4,-8,-3,0,-1,0,-2,-5
225654,-2,10,4,0,-1,-2,-4,-1
225706,-3,-4,-2,-2,-1,-1,-2,1
225759,8,-6,-3,-2,-1,0,-1,13
225812,9,0,0,0,1,2,3,31
225869,-3,1,1,-2,-2,-1,0,-16
225916,4,-2,-2,-1,-1,-2,-1,4
225969,-6,-6,-3,-4,-2,-3,-10,-36
226021,-9,-5,-3,-2,0,-1,-2,9
226076,7,3,-2,-3,-2,-1,-2,-10
226127,-10,-6,0,-2,-1,-2,-4,-9
226178,-22,-4,-3,-3,-2,-3,0,-19
226234,-24,-14,-4,-2,0,-2,-3,-12
226284,8,10,1,2,0,-1,0,-4
226337,-5,3,1,-1,-2,0,2,-3
226387,7,7,1,-2,0,-1,-1,1
226441,1,9,0,-1,-2,-3,2,-3
226495,-1,-2,-2,0,0,0,-2,2
226547,-2,1,2,1,1,0,-1,1
226599,1,-1,0,1,0,-1,-1,-7
226659,-4,-5,-2,-3,-2,0,-4,-13
226715,-7,-16,-4,-2,0,0,-1,0
226764,-3,-6,-3,0,-2,-1,-1,2
226817,-3,3,-1,-3,1,-1,-1,2
226876,-1,3,-1,-1,1,-1,0,2
226927,-14,-15,-5,-2,-2,-2,-4,-10
226981,2,-1,1,-2,1,0,3,9
227035,8,3,-1,-1,1,0,0,1
227088,8,0,0,-1,-1,1,0,4
227140,2,8,1,1,1,1,0,-1
227192,-3,0,1,0,-1,0,-2,10
227244,-5,-3,1,-1,0,0,-2,-4
227297,-1,1,-1,-1,-1,-4,-1,-8
227349,5,4,-3,-4,-4,-1,-1,7
227401,5,2,0,-1,-1,-2,0,-2
227454,2,9,1,0,1,1,1,-1
227507,-2,1,-1,2,0,-2,0,-1
227563,-2,-4,0,-1,1,-1,-3,-7
227611,2,0,-4,-1,-1,0,0,8
227664,-7,-3,-3,-1,-1,-2,-1,-6
227717,-2,-5,0,0,0,1,0,-2
227774,5,-2,1,-1,1,-1,1,-2
227832,3,7,6,3,-1,1,-2,0
227882,-21,-14,-3,-1,0,0,1,2
227934,-9,-1,-3,-2,0,-1,0,-6
227990,-4,-9,-2,-1,0,-1,-2,4
228039,2,4,2,0,-1,1,1,4
228092,6,1,0,0,1,-1,-1,3
228144,-5,-8,0,2,-1,1,-1,1
228205,1,-2,-2,-4,0,-3,-3,-2
228257,-5,7,1,-1,-2,-2,-1,-2
228312,-1,0,-3,-1,0,-2,-2,3
228363,0,0,-1,-2,0,0,1,0
228415,2,1,-2,-1,-1,-2,-1,2
228475,-6,-3,-2,-2,-2,-1,-4,0
228532,6,-1,-1,-3,-1,0,-2,-2
228579,-3,0,-2,0,-1,-1,1,3
228632,2,0,0,-1,-1,-1,-1,1
228692,0,7,-1,0,0,1,-1,-2
228744,-2,1,0,0,-1,0,-1,2
228798,0,-8,-3,-1,-1,0,0,1
228853,2,-5,1,0,-1,-2,-2,-3
228904,2,-1,-1,-1,-2,-2,-4,-3
228952,-3,-3,-1,-1,-3,0,-2,0
229013,-1,-3,-1,-1,-2,-1,-2,-3
229060,2,-1,-3,-1,-1,-1,0,0
229110,-6,-26,-2,-2,-1,-2,-1,-1
229164,4,6,0,1,0,0,0,-1
229217,-1,0,1,-1,1,-1,1,5
229269,0,-4,0,0,-2,-1,-3,-1
229323,-1,0,-2,-2,-2,-2,0,-1
229376,7,12,0,-1,-2,-1,0,5
229425,7,3,-3,-3,-3,-2,-2,-2
229480,2,-8,-2,-2,-2,-2,-1,1
229534,1,2,-1,-1,1,-2,-3,-1
229584,-1,1,1,0,-2,0,-1,-2
229637,-1,1,4,2,0,0,1,2
229696,0,-2,0,0,-1,-2,-1,-2
229742,0,3,2,-1,0,-1,1,-1
229794,-2,-3,-3,-3,-3,-2,-1,1
229848,-14,-23,-5,-1,-2,-2,-1,-4
229902,1,0,-2,-1,-1,-1,-1,1
229952,-3,-5,-2,-2,-1,-2,-3,-4
230007,4,3,0,-2,-2,-1,-1,1
230058,-4,3,1,-1,-1,0,-1,-3
230110,-8,-8,-2,-2,-2,-2,-1,-6
230162,1,5,-2,-1,0,0,0,-2
230215,-5,-10,-1,0,0,-2,-2,-3
230268,0,-4,0,-1,-2,-2,-1,0
230321,-1,3,1,2,0,0,-1,0
230375,-1,-2,-1,0,-1,-1,-1,-1
230427,0,5,-4,-1,-2,-3,0,-4
230484,0,5,5,0,0,0,1,2
230530,7,9,3,-1,-1,1,-2,2
230582,1,-2,-5,-3,-1,-1,-3,-3
230635,3,-2,1,-2,-2,-1,-4,-6
230692,-1,-2,-2,-3,-1,-1,0,0
230740,0,-2,-2,0,0,-3,1,2
230790,-6,-8,-3,0,-2,0,-1,-5
230845,-3,-3,-2,-5,-2,-2,-3,-5
230898,-1,-9,-3,-2,-2,-1,-2,3
230950,5,6,0,-2,-2,0,-2,-2
231003,3,10,-2,-4,-3,-1,-2,0
231056,9,7,0,-2,-1,0,-2,-4
231110,15,25,4,3,2,1,-7,64
231160,5,6,-1,-3,-1,-2,-3,5
231213,4,-3,0,1,1,0,-2,3
231266,6,4,-2,0,-3,-1,-4,0
231317,-4,-5,-5,-5,-4,-6,-9,-81
231369,-11,-8,-2,0,-1,-3,-9,-12
231424,-17,-9,-2,-3,-3,-2,13,10
231475,16,4,0,-1,0,0,8,31
231528,31,4,-5,-3,-3,-4,-6,-42
231585,-8,-8,-3,-1,-2,1,-6,38
231633,7,-3,-2,-2,0,1,6,-7
231685,-16,-4,-2,-2,-1,-3,-10,-32
231740,-3,-3,-4,-3,-6,-4,2,-22
231791,-90,-7,-3,-2,1,1,5,54
231843,2,-1,-1,-2,-1,-1,0,-3
231896,-34,-6,-3,-2,-2,-4,-28,-36
231948,3,0,-1,-1,0,2,12,8
232000,9,3,-1,0,1,0,-5,5
232061,-3,-3,-4,-3,-1,1,2,-6
232117,-4,0,-1,-2,-3,-3,-10,-20
232166,1,0,-2,-3,-2,0,1,15
232217,-9,-6,-4,-3,-1,2,7,16
232272,-6,-1,0,-2,-1,-3,-3,10
232323,36,6,1,-1,1,1,-5,6
232375,0,1,1,0,-1,0,-3,-8
232436,0,-3,0,-1,-2,0,3,-8
232488,3,0,-1,-1,-1,1,1,23
232548,8,-3,-1,0,0,1,-5,-9
232604,-3,-1,-1,-2,-3,-2,-4,-18
232653,6,0,0,0,1,-3,-2,-16
232705,10,2,1,2,0,0,-3,-5
232757,-12,-3,-2,-1,-1,-2,0,-4
232810,17,3,0,0,0,1,5,2
232863,-11,-4,-1,1,0,1,1,3
232916,-12,-2,-2,1,1,3,-3,46
232970,-10,-4,-1,-1,-2,0,21,41
233029,-1,-4,-2,0,0,1,3,14
233081,4,3,-1,-1,-2,-1,-2,-16
233135,-18,-4,-1,-1,0,-2,-6,-15
233186,4,0,1,1,0,-1,3,19
233237,1,1,1,-1,-2,-3,-7,-28
233291,4,1,0,-1,-1,2,12,24
233341,6,2,1,1,-1,-4,-4,1
233398,-10,-10,-3,0,-3,-1,0,-9
233449,-14,-6,-2,-2,-1,-3,3,-18
233498,-19,-1,2,2,0,-3,-6,-19
233555,-21,0,-3,-2,-1,-1,-2,-2
233606,3,-3,-3,-1,-2,-1,-1,-9
233657,10,2,1,3,2,-1,-9,0
233711,-8,-3,-3,-2,-2,-2,3,-6
233767,-2,3,3,0,-4,-3,-7,-7
233816,-3,-2,1,-1,-2,1,1,5
233868,5,-2,-1,-2,0,-2,-2,-4
233924,6,3,2,0,0,-3,-18,-19
233972,-5,0,-2,-1,0,-1,0,-21
234026,-50,-11,-4,-3,0,1,0,-11
234078,1,-1,-3,0,-1,0,-4,-9
234135,-2,3,0,0,-1,1,5,17
234184,-35,-4,0,2,3,2,-3,16
234237,-16,-3,-1,1,2,2,3,36
234291,-30,-5,-3,-2,-2,-1,3,19
234340,-3,0,1,0,0,0,-1,22
234394,10,2,-1,-1,-1,-2,-1,-17
234447,1,-1,0,-1,1,1,0,-4
234499,3,1,0,0,-1,-1,-3,-9
234552,8,3,2,0,-2,-8,-19,-41
234604,-7,-3,-1,-3,-1,-1,-2,-7
234656,7,-1,1,1,-1,-2,-3,-8
234708,-5,-3,-1,-1,0,-3,-2,-16
234761,-13,-4,-3,-1,-1,-3,-8,-8
234813,-13,-7,-1,-2,-3,-1,8,-2
234868,0,1,1,-2,0,-2,-1,-5
234925,2,-1,-3,-1,0,-1,-6,-10
234971,-16,-2,-1,-4,-3,-3,-5,-8
235024,-13,-2,-2,0,0,2,8,43
235079,-7,-5,-4,-2,-2,-3,0,5
235131,8,0,-2,-1,-2,-1,-3,-12
235181,3,0,-1,1,-2,-3,-5,-16
235234,6,-3,-3,-3,-1,-1,-15,-22
235292,-8,-2,-2,-1,-2,0,0,-9
235339,5,1,0,-1,-1,0,-1,6
235392,-13,-3,-3,-3,-1,-4,-1,-10
235449,-32,-9,-3,-2,-1,-1,-5,-14
235496,-6,-3,-1,-1,0,-1,-3,-14
235548,8,0,-2,0,-1,-1,4,-14
235601,3,-2,-2,-1,-2,0,-2,-1
235655,-13,-1,-1,-2,0,-1,-3,8
235708,-14,-2,-2,-1,-2,0,4,-3
235759,4,-1,-2,-1,-2,-2,4,-2
235812,0,-4,-2,-1,-1,-2,0,11
235864,-4,0,-1,2,0,1,-1,17
235916,-2,-5,-3,-2,-1,-1,2,9
235972,3,0,0,-1,2,2,0,8
236020,0,-1,2,-1,-2,0,-4,-9
236084,-12,-2,-1,1,0,0,9,25
236131,10,3,0,-1,0,-4,-1,-34
236189,7,0,-1,-2,-2,-2,4,13
236239,-3,-2,0,1,-1,0,1,-1
236291,-2,-2,-1,0,-1,-2,-3,-4
236345,8,-3,-2,-2,-2,-2,3,-6
236396,2,-1,0,-1,1,-1,-2,-12
236449,-1,-1,-1,-1,-1,1,-5,-15
236502,0,0,-2,-1,-3,-2,-3,-13
236556,-5,-1,-3,0,-3,-1,2,1
236607,-4,-4,-4,-1,-3,-1,4,-11
236659,-7,0,-1,-3,0,1,11,13
236712,-11,-5,-1,-2,-1,-1,1,13
236765,-4,-2,-2,-1,-1,0,1,4
236819,-3,1,0,0,-1,-1,-1,-12
236871,-38,-3,-3,-2,-1,-2,-5,1
236923,3,0,1,1,2,-1,-2,-2
236983,14,7,1,1,0,-1,-1,-4
237040,12,-3,0,-1,0,0,-3,-13
237086,-1,-1,-1,-3,-1,-2,1,-22
237140,1,1,-1,-2,-1,-1,-1,6
237191,-8,-1,-3,-3,0,0,2,-1
237244,7,1,-1,-2,-1,0,5,22
237298,2,0,1,0,-1,-2,1,-1
237350,-7,-2,-2,0,-1,1,4,-7
237405,4,-2,0,-1,-1,2,-1,-3
237454,-10,-4,-3,1,-1,-1,6,3
237507,-1,-5,-2,-3,-1,-1,-3,-4
237559,1,0,-1,-1,-2,-2,-1,-2
237613,-4,-2,-2,-1,-2,-1,-3,-3
237666,3,1,-2,-1,-2,-3,-6,0
237720,-9,-4,-1,0,-1,0,2,4
237770,-5,1,1,1,0,0,-1,10
237822,-1,-1,-2,0,0,-2,0,-20
237874,19,2,0,0,-1,0,-3,-6
237928,-8,-3,-2,1,0,-1,-4,5
237980,-3,-4,-2,-1,-2,-1,2,-30
238040,11,1,-2,-2,0,-2,-2,-2
238092,-8,-2,-2,-2,-2,0,0,-10
238147,-9,-3,-5,-2,-2,-1,2,3
238207,19,1,1,-2,-1,1,0,-4
238257,-18,-4,-1,0,-1,-1,-3,-1
238310,-8,-3,-2,1,0,-1,1,1
238360,-13,-1,0,0,-1,0,1,17
238414,3,-2,0,0,-1,0,0,2
238467,-16,-3,-2,-4,-1,-2,-15,-29
238522,1,2,1,0,1,1,0,-19
238572,3,-1,0,-2,-2,-2,-3,-7
238624,-24,-2,-2,-3,-3,-2,-3,-8
238678,-8,2,-1,0,0,-3,-7,-21
238729,15,-1,0,-3,-3,-2,-7,-8
238783,-2,-1,-2,-2,-1,-1,-3,0
238837,-1,0,-2,-2,-2,-1,2,-20
238889,2,1,-3,-1,-1,-2,0,-1
238941,-2,-2,-2,-2,0,-1,-1,-5
238992,5,2,0,-1,-2,0,4,-3
239044,-10,-7,-1,-1,0,-1,6,18
239103,-3,0,-1,1,2,1,0,15
239158,-14,-4,-2,-1,0,-1,0,-4
239211,-1,-2,-2,-1,-1,0,-4,6
239260,3,1,0,-2,-2,-1,2,-2
239317,3,-3,-1,0,-1,-1,0,-4
239368,-5,-6,-4,-4,-5,-2,0,-14
239420,-5,-2,-1,-2,0,1,4,32
239473,7,-1,-1,-2,-2,0,3,9
239525,7,0,0,0,2,2,3,18
239579,-8,-1,-1,0,-1,0,-1,5
239630,1,-2,0,-1,0,0,-1,-2
239682,-1,1,2,2,0,0,1,7
239738,-14,-3,0,1,-1,0,4,-11
239787,0,-1,-1,-1,-1,0,4,-7
239840,-5,-4,0,-2,1,2,-1,11
239891,4,-2,-3,-2,-2,-2,-6,-12
239944,-4,1,-2,-1,-1,0,10,-23
239998,-1,-3,-4,-2,-2,0,1,6
240051,5,3,-1,0,-1,-1,-3,-1
240103,4,-2,-2,-2,-1,-2,0,1
240155,-3,2,-1,0,0,-1,-1,-7
240207,7,0,-1,0,0,0,0,-2
240259,5,1,-3,-2,-1,-2,-1,1
240321,-2,1,0,-1,-1,0,0,11
240370,3,0,0,0,-1,0,2,-4
240425,12,2,0,-1,-1,0,0,8
240478,2,-1,-1,1,0,-3,2,0
240531,7,0,2,2,1,-1,0,3
240582,-17,-3,-1,-1,0,1,4,8
240635,-8,-1,-1,-1,0,0,2,9
240688,-11,-1,0,-2,0,0,-1,9
240741,-4,-1,0,1,-1,-1,4,6
240796,2,0,-4,-1,-1,-1,-1,0
240845,-5,0,0,-2,-3,-4,8,-38
240898,-11,-4,-1,-1,0,-1,-2,-3
240954,-7,0,1,1,-1,-1,7,15
241002,1,-3,-1,-2,-1,-2,-2,-1
241053,-2,1,-1,-2,-1,-2,-1,6
241108,-10,-3,-4,-2,0,1,-1,1
241165,-3,-1,0,0,0,1,1,8
241213,-3,1,0,-1,1,-2,-4,-2
241266,11,2,0,-3,-2,-5,-13,-55
241321,20,1,1,-1,1,0,-5,0
241370,-21,-7,-3,-2,-1,1,1,21
241430,-3,-4,-1,1,-3,-2,0,-14
241483,1,-5,-1,-1,0,1,14,8
241536,-1,-1,-3,-3,1,0,0,-6
241594,0,-4,-3,-1,-1,-1,1,-7
241641,-6,-2,-3,-1,0,0,-1,2
241693,11,-1,-1,0,-1,-1,-1,-1
241751,7,-1,-1,1,-1,-1,0,-9
241795,19,2,0,1,-1,-2,0,-7
241850,7,0,-2,0,0,-2,0,-13
241904,-32,-5,-1,-1,-2,-2,-4,-13
241956,-1,-1,-3,-2,-2,-1,-2,-1
242010,4,4,1,-1,-1,0,-2,1
242062,7,2,-4,-1,-1,-1,2,-21
242118,5,-1,1,-1,1,-1,-2,-5
242165,2,2,0,-1,-1,-2,-5,-27
242218,-4,-3,-1,-1,0,0,1,-2
242271,3,-1,-1,-1,-3,-3,1,-14
242321,-4,-1,-3,-1,-1,-2,-7,-12
242375,8,-2,0,1,1,-1,-1,-17
242428,2,1,0,-1,-2,-1,-1,-5
242483,4,0,0,-1,-1,-1,1,2
242534,7,1,-1,0,0,0,1,2
242588,-2,-2,-1,2,0,0,-1,6
242646,6,1,0,-1,0,-2,-7,0
242698,-6,-3,0,-2,-1,0,4,20
242751,7,1,-1,-2,-1,-2,-4,-10
242810,-12,-5,-3,-1,-1,-1,-1,-6
242860,11,-1,0,-1,0,-3,-4,-12
242917,3,0,-2,-1,-1,-3,-2,1
242969,1,0,-3,-1,-2,0,2,6
243021,-11,-1,-1,1,2,2,3,31
243073,-5,-1,-1,-1,-2,-2,1,-1
243126,3,-3,-3,-3,-2,-1,1,14
243180,2,1,2,1,1,-1,-4,2
243231,6,-1,-1,0,-2,-1,-2,-4
243283,-3,0,-1,-1,-1,-2,0,-6
243340,-1,-1,-1,-1,1,1,-3,26
243389,-2,1,2,3,2,1,-1,4
243440,14,2,-1,0,-1,-1,-1,1
243494,12,3,2,-1,-1,0,-2,3
243545,-3,-1,-3,-2,-1,-1,0,2
243601,-6,-3,-1,0,-2,0,-2,0
243652,-4,-1,0,1,0,-2,0,-2
243704,0,-3,-5,-4,-2,-1,-2,-3
243756,6,0,-1,0,-1,-1,-1,-6
243809,-1,-4,-1,-1,-2,-3,-2,-2
243861,-1,-1,-4,-1,0,0,-1,-5
243915,1,1,1,2,2,0,1,4
243967,5,2,2,0,0,-1,0,0
244018,2,0,0,-1,-1,0,-2,-6
244072,-4,0,-1,0,-2,-1,-3,-4
244123,-1,-1,-1,0,0,-2,-2,-2
244175,-11,-4,3,5,2,2,3,3
244229,1,2,0,1,-1,-1,-1,-2
244282,-2,0,1,3,2,0,0,-4
244333,-9,-4,-3,-1,-3,0,-3,-2
244389,-3,0,2,5,1,2,2,3
244439,0,0,0,2,1,0,-1,1
244492,3,-2,-1,1,-2,-1,-3,-3
244544,-1,-2,-2,0,2,-2,0,1
244598,0,-1,0,-1,0,1,-1,-1
244649,2,4,-1,-1,1,-1,0,4
244701,2,-2,-1,1,-1,-2,0,3
244756,4,-1,0,0,-1,-2,2,9
244807,0,3,1,1,-1,-1,-2,-5
244858,-4,-1,-1,1,-2,0,-2,-3
244911,-3,0,-1,0,0,0,-2,-2
244964,-7,-3,0,-1,-2,0,1,-1
245020,-2,-1,1,0,1,1,1,-3
245069,2,-2,-2,-1,-1,-2,-2,-3
245123,-1,0,-1,0,0,-1,-1,-3
245179,-2,-3,-3,-4,-1,-1,1,5
245226,-6,-4,-2,-3,-1,0,0,2
245278,-3,-1,-1,-1,-4,-1,0,-1
245332,-3,-2,0,-3,-1,-1,0,3
245383,6,1,-1,1,0,-2,-1,-6
245436,-1,-1,-1,-1,-4,-2,-2,-11
245489,-5,-5,-1,0,-2,-2,-2,-2
245545,-4,-1,-2,0,0,-4,-2,-5
245594,-3,-4,-3,-2,-2,-1,-1,-1
245647,-1,-1,-1,1,-3,-3,-1,-2
245702,6,3,-1,-1,0,-1,-2,2
245751,-2,0,-3,-1,-2,-1,-1,1
245804,-1,-4,-3,-2,-3,-2,-3,0
245856,-7,-3,-2,0,-2,-1,1,1
245913,-2,-2,-1,-1,0,-2,0,-6
245962,-9,-4,3,2,3,0,0,0
246015,3,3,0,0,-1,1,-2,-5
246074,-5,-3,-3,-2,0,-3,-2,-4
246126,-5,-4,-3,-1,-2,-1,-2,0
246188,1,0,0,0,0,-1,-1,-5
246239,-2,-1,-2,1,0,-1,0,-1
246292,1,-1,-1,-1,-1,0,1,5
246344,2,0,2,2,1,2,3,-4
246396,-2,-1,-1,-2,-2,1,-2,-5
246449,-1,1,2,1,0,0,0,1
246501,-5,-3,0,1,0,-1,-3,-2
246555,0,-3,1,2,0,1,1,1
246605,2,-1,0,0,0,-1,0,-4
246659,1,2,1,2,1,0,0,-2
246712,0,2,2,-1,1,0,1,4
246767,8,1,-1,-2,-3,-5,-2,-2
246818,-2,0,-3,-1,0,-2,-2,-2
246869,3,2,-1,-1,-1,0,-3,-5
246919,-3,0,-1,-1,0,0,0,4
246974,-8,-2,-1,0,1,-1,-1,-1
247026,2,2,3,4,2,2,0,3
247080,6,-1,0,1,-2,-1,-1,4
247133,2,-1,-1,-3,-2,-2,1,-1
247185,-1,1,2,0,0,0,1,3
247243,-3,1,-1,0,-1,-2,-2,-3
247290,5,-1,0,-2,-2,-2,-1,1
247342,-14,-3,2,4,2,0,2,7
247395,3,0,-1,-2,-1,-1,-1,-2
247452,3,2,1,2,0,-1,2,-3
247500,-1,-2,-3,-2,-3,1,-2,-1
247551,-4,0,-2,-1,-1,0,-1,-4
247607,5,2,4,2,1,2,2,6
247656,1,-2,-3,-2,-4,-1,-3,-7
247711,-1,0,0,0,0,0,0,-5
247762,-6,-1,-1,-3,-1,-2,1,0
247815,2,-4,-4,-3,-1,0,-1,3
247867,6,1,-1,-2,-2,0,-3,0
247937,-1,-1,0,-1,-1,1,0,0
247988,-2,-1,-2,-1,-1,-1,-1,-1
248041,-3,-3,-1,0,0,0,-1,-3
248092,0,1,-1,1,-1,-1,-2,-2
248145,4,0,2,2,0,0,0,-1
248202,-1,0,-2,1,1,0,3,0
248256,3,2,-3,-1,-2,-1,-1,-4
248310,1,2,0,1,2,1,1,0
248360,0,1,2,-1,0,2,-1,-2
248418,3,0,0,-3,-2,1,1,1
248467,1,0,0,1,-1,-2,-1,1
248520,0,0,1,-1,-1,-1,-2,-3
248573,3,-2,-2,-3,-3,-2,-3,0
248625,2,1,-1,-1,0,-2,-2,1
248677,0,2,-1,-3,-3,-2,-1,0
248730,1,1,-1,-7,-7,1,1,1
248782,-4,-2,-2,-1,-1,-2,0,-2
248838,6,0,-6,-5,-4,-4,-3,-5
248888,-4,0,-1,0,-1,-3,-2,-3
248940,0,-2,-2,-1,0,-2,-2,-2
248994,3,-1,-1,-1,0,-1,0,2
249051,0,-1,1,0,1,1,0,-1
249097,0,0,-2,-1,-2,0,0,1
249150,0,-2,-2,-3,-2,0,-2,0
249203,0,0,-2,0,0,-1,1,-3
249255,-1,0,-1,-1,-1,0,0,1
249313,0,-1,-2,-1,0,0,0,0
249368,3,1,1,2,1,0,1,4
249420,5,-1,-1,-2,-2,-1,0,6
249473,-3,-1,-1,-2,-1,0,0,-2
249525,-4,-6,-5,-4,-5,-3,-3,-1
249583,0,1,-4,1,-1,-1,-1,0
249637,1,1,0,1,-1,1,0,2
249690,-1,0,1,4,0,-1,0,-1
249744,-1,0,-2,-2,0,-3,-2,-3
249798,-2,-2,0,-2,1,0,-1,1
249848,1,4,3,2,-1,0,-1,1
